ticker,name,sector,industry,close,velocity,acceleration,rsi,region
CSX,CSX Corporation,Industrials,Railroads,48.68999862670898,2.4405635960533254,-0.0147307123477222,63.3939846215518,US
CTAP,Simplify US Equity PLUS Managed Futures Strategy ETF,EQUITY,EQUITY,26.59160041809082,0.6876204912076355,0.0396323948024821,38.98959867972944,US
CTAS,Cintas Corporation,Industrials,Specialty Business Services,180.1699981689453,5.9325001347973325,0.0513426375995027,57.67128791651803,US
CTBI,"Community Trust Bancorp, Inc.",Financial Services,Banks - Regional,70.94000244140625,-1.9624076243335085,-0.1646305682542401,54.81758523884743,US
CTEC,Global X ClimateTech ETF,ETF,ETF,58.81050109863281,-9.167363076022449,-0.0869965198752622,35.408702026753105,US
CTEF,Castellan Targeted Equity ETF,ETF,ETF,89.993896484375,-4.63717933118904,-0.1391376875265288,52.10109382968304,US
CTEV,Claritev Corporation,Healthcare,Health Information Services,32.02000045776367,-6.127235752536533,-0.0775391538530367,56.21976175611468,US
CTEX,ProShares S&P Kensho Cleantech ETF,ETF,ETF,38.21849822998047,-13.263966438490115,-0.0930587159861299,38.22623969075018,US
CTGO,Contango Silver & Gold Inc.,Basic Materials,Gold,15.710000038146973,-0.5066492963858521,-0.0683740516919826,40.06223677638375,US
CTIF,Castellan Targeted Income ETF,ETF,ETF,51.61650085449219,0.5072471895798952,-0.0271938814543823,51.83143000915205,US
CTKB,"Cytek Biosciences, Inc.",Healthcare,Medical Devices,4.389999866485596,-0.9029337111290244,-0.0198798600475552,53.81861609950303,US
CTMA,Corgi U.S. Equities 30% Structured Buffer ETF - May Series,ETF,ETF,25.399999618530277,0.1182450859460888,-0.001121488803052,51.5208997040321,US
CTNM,"Contineum Therapeutics, Inc.",Healthcare,Biotechnology,15.649999618530272,-4.514946910770061,-0.0122664502910875,62.26123633870954,US
CTRN,"Citi Trends, Inc.",Consumer Cyclical,Apparel Retail,56.2400016784668,-2.766249083506453,-0.0524995011116136,54.71928373634307,US
CTS,CTS Corporation,Technology,Electronic Components,59.060001373291016,-9.403283998378388,-0.0316743254600955,37.17756443504402,US
CTVA,"Corteva, Inc.",Basic Materials,Agricultural Inputs,85.18000030517578,0.5785781670139186,-0.176147636368984,65.28875512466196,US
CURE,Direxion Daily Healthcare Bull 3X Shares,ETF,ETF,119.3499984741211,6.400998860998102,-0.3854998221936192,63.453068064508,US
CUT,Invesco MSCI Global Timber ETF,ETF,ETF,27.42539978027344,-1.8769265414890963,-0.0512054206877759,44.23228766115101,US
CUZ,Cousins Properties Incorporated,Real Estate,REIT - Office,30.020000457763672,1.1758065827709374,-0.0659428051223626,63.65949319580275,US
CVBF,CVB Financial Corp.,Financial Services,Banks - Regional,22.170000076293945,-1.6851404595263992,-0.0617229740115037,57.492231668918855,US
CVCO,"Cavco Industries, Inc.",Consumer Cyclical,Residential Construction,556.4400024414062,-9.430645851252564,-2.3030107706070275,42.67365218976792,US
CVLC,Calvert US Large-Cap Core Responsible Index ETF,ETF,ETF,93.61000061035156,-0.9103425418005532,-0.0302972068969742,52.736727167347794,US
CVLG,CVLG,N/A,N/A,45.5,2.9877765633912365,0.0945794342195505,63.37441020504888,US
CVLT,"Commvault Systems, Inc.",Technology,Software - Application,146.9199981689453,3.661894163451103,-0.5328709994370335,68.10862629130943,US
CVNA,Carvana Co.,Consumer Cyclical,Auto & Truck Dealerships,66.36000061035156,0.8204207201930553,-0.1310929425894709,47.94222204634267,US
CVNY,YieldMax CVNA Option Income Strategy ETF,ETF,ETF,21.6299991607666,1.0118330740865145,-0.0171060498012034,49.71095426446227,US
CVRD,Madison Covered Call ETF,ETF,ETF,17.961000442504883,1.675627011812712,0.0149225181680783,50.93031226642158,US
CVRT,Calamos Convertible Equity Alternative ETF,ETF,ETF,49.00899887084961,-4.629481506830757,-0.0020249593666487,40.9780245349185,US
CVS,CVS Health Corporation,Healthcare,Healthcare Plans,104.47000122070312,0.985987726003765,-0.0160858904647569,64.53204086262758,US
CVSA,Covista Inc.,Consumer Defensive,Education & Training Services,130.85000610351562,4.965507989382253,-0.1187638375373674,58.171886253353534,US
CVSB,Calvert Ultra-Short Investment Grade ETF,ETF,ETF,50.625,-0.0296196481619697,-0.0020793760904235,64.23455544554577,US
CVSM,Cresalta Small And Mid-Cap ETF,ETF,ETF,25.86000061035156,-0.7293613522977731,-0.0216342563129435,49.02257854381201,US
CVX,Chevron Corporation,Energy,Oil & Gas Integrated,175.97000122070312,6.159511976483643,0.5610894234710431,48.78575298768536,US
CW,Curtiss-Wright Corporation,Industrials,Aerospace & Defense,760.5700073242188,0.3708294872228585,-0.6949270108084225,51.91792866611282,US
CWB,State Street SPDR Bloomberg Convertible Securities ETF,ETF,ETF,104.6500015258789,-2.8580928602210087,0.036052656510169,45.120508544712905,US
CWCO,Consolidated Water Co. Ltd.,Utilities,Utilities - Regulated Water,28.899999618530277,-1.566754444119263,-0.0096079190922712,41.01158457747968,US
CWEB,Direxion Daily CSI China Internet Bull 2X Shares,ETF,ETF,21.950000762939453,16.137572518355203,0.1341161977693765,54.057081976880994,US
CWI,State Street SPDR MSCI ACWI ex-US ETF,ETF,ETF,40.09000015258789,-1.4261078005169303,-0.0160002480082253,48.38467040615829,US
CWST,"Casella Waste Systems, Inc.",Industrials,Waste Management,98.87999725341795,1.969677228700559,-0.0481144204157528,67.55433421763237,US
CWVX,Tradr 2X Long CRWV Daily ETF,ETF,ETF,20.63999938964844,-21.46119158917337,0.2696701267456953,40.53670586875608,US
CXM,"Sprinklr, Inc.",Technology,Software - Application,5.420000076293945,5.038764274619768,0.0002582132865506,56.57020661310244,US
CXRN,Teucrium 2x Daily Corn ETF,ETF,ETF,16.079999923706055,7.472263323745598,-0.0125174535280784,49.19060987941528,US
CXSE,WisdomTree China ex-State-Owned Enterprises Fund,ETF,ETF,38.19369888305664,-1.7651804686327992,0.0194709643722855,44.55414874415644,US
CYD,China Yuchai International Limited,Consumer Cyclical,Auto Manufacturers,47.08000183105469,-0.6960515026777309,0.166720198034439,46.168630505510194,US
CYH,"Community Health Systems, Inc.",Healthcare,Medical Care Facilities,3.569999933242798,6.8862282929336365,-0.019675605552978,60.8836251928353,US
CZA,Invesco Zacks Mid-Cap ETF,ETF,ETF,122.43599700927734,-0.1500617625045817,-0.1373000414490257,60.91396492124386,US
CZNC,Citizens & Northern Corporation,Financial Services,Banks - Regional,22.690000534057617,-2.659798138522609,-0.0785458496262387,53.03611022896484,US
CZR,"Caesars Entertainment, Inc.",Consumer Cyclical,Resorts & Casinos,29.81999969482422,-1.1928449526550318,-0.0407947899231648,54.45929414815001,US
D,"Dominion Energy, Inc.",Utilities,Utilities - Regulated Electric,69.86000061035156,2.299018412324025,0.0142595320230864,61.93435426717146,US
DAC,Danaos Corporation,Industrials,Marine Shipping,127.45999908447266,4.159513135283309,0.2976566880662483,54.310770946587176,US
DADS,Digital Asset Debt Strategy ETF,ETF,ETF,19.975000381469727,-1.7461856545428531,0.0063597213036322,38.57325633920283,US
DAL,"Delta Air Lines, Inc.",Industrials,Airlines,87.29000091552734,-6.801198481224327,-0.3641379786843428,54.057168653152864,US
DAMD,Defiance Daily Target 2X Short AMD ETF,ETF,ETF,1.7000000476837158,20.56738212251215,-0.0006888913465656,38.684409881076434,US
DAO,"Youdao, Inc.",Consumer Defensive,Education & Training Services,14.079999923706056,14.471542320072478,0.0794364108689708,67.85531355871751,US
DASH,"DoorDash, Inc.",Consumer Cyclical,Internet Retail,189.3500061035156,2.6120453888820623,-0.5496939295441194,62.32601587296992,US
DAT,ProShares Big Data Refiners ETF,ETF,ETF,44.20769882202149,4.886827537176963,-0.0247672077587971,61.04441471408885,US
DAVE,Dave Inc.,Technology,Software - Application,375.510009765625,0.7837068779179737,-2.0182293811191947,68.6203681096037,US
DAX,Global X DAX Germany ETF,ETF,ETF,44.28089904785156,0.2556144315921335,-0.0606075739284656,49.366812403936734,US
DBAW,Xtrackers MSCI All World ex US Hedged Equity ETF,ETF,ETF,47.59000015258789,-1.8358073392163707,-0.0305941216117872,49.35823975859434,US
DBCA,D. Boral Acquisition I Corp.,Financial Services,Shell Companies,9.989999771118164,0.2005968260150868,-0.0005707413949116,57.62850219330714,US
DBE,Invesco DB Energy Fund,ETF,ETF,27.989999771118164,6.750574005019776,0.1490226177005462,49.8527404898662,US
DBEF,Xtrackers MSCI EAFE Hedged Equity ETF,ETF,ETF,54.27000045776367,-0.6589796875579353,-0.0504723581299743,53.57575268125444,US
DBEU,Xtrackers MSCI Europe Hedged Equity ETF,ETF,ETF,53.31999969482422,-1.186062639931737,-0.0656728155458455,52.84304713641633,US
DBEZ,Xtrackers MSCI Eurozone Hedged Equity ETF,ETF,ETF,61.69219970703125,-1.6026267790451996,-0.064485532482446,51.32946622957627,US
DBIN,"Dacotah Banks, Inc.",Financial Services,Banks - Regional,46.0,-4.166666666666666,-0.042764417670313,56.9271411054072,US
DBJP,Xtrackers MSCI Japan Hedged Equity ETF,ETF,ETF,113.70999908447266,-0.9408500935978288,-0.080390977516781,52.32859632389823,US
DBMF,iMGP DBi Managed Futures Strategy ETF,ETF,ETF,30.799999237060547,0.6207076867706153,0.0171915218017596,54.67193713317617,US
DBND,DoubleLine Opportunistic Core Bond ETF,ETF,ETF,45.18000030517578,-0.5021155658009642,-0.0130943789017145,43.5367188520646,US
DBO,Invesco DB Oil Fund,ETF,ETF,18.68000030517578,5.835698067461355,0.1062770681785834,46.03036279830114,US
DBP,Invesco DB Precious Metals Fund,ETF,ETF,93.51570129394533,1.130853313980562,-0.0103664443059856,38.246405747366985,US
DBX,"Dropbox, Inc.",Technology,Software - Infrastructure,28.82999992370605,4.950857824340755,0.0037407774220308,62.36069445666496,US
DC,Dakota Gold Corp.,Basic Materials,Gold,4.260000228881836,0.0,0.0042907190071319,38.338703582752366,US
DCH,Dauch Corporation,Consumer Cyclical,Auto Parts,5.090000152587891,-6.088559392266651,0.0035073637906496,38.33947301422155,US
DCOM,"Dime Commercial Bancshares, Inc.",Financial Services,Banks - Regional,38.75,-4.67405031871724,-0.1075787124945325,46.59774066664252,US
DCOR,Dimensional US Core Equity 1 ETF,ETF,ETF,81.75,-0.2805603165593684,-0.0324756046223371,54.48826929151723,US
DCRE,DCRE,N/A,N/A,51.54999923706055,-0.0542864756487807,-0.0044920582650342,52.09943052125829,US
DCTH,"Delcath Systems, Inc.",Healthcare,Medical Devices,13.100000381469728,4.050835764104456,-0.0359736873498503,63.004567729104245,US
DDD,3D Systems Corporation,Technology,Computer Hardware,2.970000028610229,-1.6556275705983468,0.0124613982596001,48.74374093134747,US
DDDD,YieldMax U.S. Stocks Target Double Distribution ETF,EQUITY,EQUITY,31.87430000305176,0.2651748508860201,0.0059454613206402,45.41762705511097,US
DDFF,Innovator Equity Dual Directional 15 Buffer ETF - February,ETF,ETF,19.97929954528809,0.0966956999033329,0.0003641702868626,57.77329780433749,US
DDFJ,Innovator Equity Dual Directional 15 Buffer ETF - January,ETF,ETF,19.774999618530277,0.0252865991444041,0.0001253009877873,58.22939832571055,US
DDFL,Innovator Equity Dual Directional 15 Buffer ETF - July,ETF,ETF,21.229999542236328,0.0,-0.0013033804575074,63.33953621097379,US
DDFY,Innovator Equity Dual Directional 15 Buffer ETF - May,ETF,ETF,20.059999465942383,0.1497692374862269,-0.0025181102622314,56.38871812504702,US
DDI,"DoubleDown Interactive Co., Ltd.",Communication Services,Electronic Gaming & Multimedia,11.420000076293944,-0.5226434523942045,0.0035991363303559,49.9189403895967,US
DDIV,First Trust Dorsey Wright Momentum & Dividend ETF,ETF,ETF,45.79949951171875,1.5735182007759172,0.0048502203271226,62.17744080525362,US
DDL,Dingdong (Cayman) Limited,Consumer Defensive,Grocery Stores,2.039999961853028,5.699482761378882,0.0073331012404831,39.82657406617154,US
DDM,ProShares Ultra Dow30,ETF,ETF,65.54000091552734,0.0152634463860676,-0.1179495225705076,58.07073559624718,US
DDNQ,Innovator Growth-100 Dual Directional 5 Buffer ETF,ETF,ETF,20.38999938964844,-1.4975911201222325,-0.0013496208455194,38.89012452759675,US
DDOG,"Datadog, Inc.",Technology,Software - Application,261.0899963378906,0.2803852463512761,-0.0400225327977779,66.9337298409915,US
DDSQ,Innovator Equity Dual Directional 5 Buffer ETF,ETF,ETF,21.07999992370605,0.0474619317830007,-0.0007415038442361,60.61370835381334,US
DDTD,Innovator Equity Dual Directional 10 Buffer ETF - December,ETF,ETF,20.322799682617188,-0.0845647484841079,-0.0031031753601143,57.33423618222325,US
DDTF,Innovator Equity Dual Directional 10 Buffer ETF - February,ETF,ETF,20.2549991607666,0.0741076572038363,-0.0008327821482631,57.15516616813473,US
DDTL,Innovator Equity Dual Directional 10 Buffer ETF - July,ETF,ETF,21.96999931335449,-0.1363667574795809,-0.0007519564432082,60.100007803266784,US
DDTO,Innovator Equity Dual Directional 10 Buffer ETF - October,ETF,ETF,22.969900131225582,0.1303382583778873,0.000497702146491,60.21432792567071,US
DDTS,Innovator Equity Dual Directional 10 Buffer ETF - September,ETF,ETF,22.603900909423828,0.4171509532972431,-0.0005035868662839,65.52484547195895,US
DDTY,Innovator Equity Dual Directional 10 Buffer ETF - May,ETF,ETF,20.239999771118164,0.098914235622463,1.6271457366004438e-05,57.9615440477587,US
DDX,EA Series Trust - Defined Duration 10 ETF,ETF,ETF,25.03569984436035,-0.4148748918865605,-0.0073957354921813,50.14758991054791,US
DDXX,Defined Duration 20 ETF,ETF,ETF,27.874000549316406,0.4504666745666966,-0.0048117902846253,53.94686896493515,US
DE,Deere & Company,Industrials,Farm & Heavy Construction Machinery,596.739990234375,-5.925941677476168,-2.1482970450966103,49.94579997130548,US
DEA,"Easterly Government Properties, Inc.",Real Estate,REIT - Office,24.96999931335449,0.1604452775333767,-0.0272727845894222,59.52340010332679,US
DECM,FT Vest U.S. Equity Max Buffer ETF - December,ETF,ETF,33.7599983215332,0.2821844747434527,0.0006774861836321,61.46214951010201,US
DECO,State Street Galaxy Digital Asset Ecosystem ETF,ETF,ETF,75.72550201416016,-5.567402782545423,-0.0238711536584395,46.854172935719006,US
DECP,PGIM S&P 500 Buffer 12 ETF - Dec,ETF,ETF,32.54059982299805,0.1588273336592775,0.0001204292620529,54.70352081586356,US
DECW,Allianzim U.S. Equity Buffer20 Dec ETF,ETF,ETF,35.68619918823242,0.1015362154395397,-0.0017388868873509,59.026640295669786,US
DEED,First Trust Securitized Plus ETF,ETF,ETF,21.36000061035156,-0.0935385930778586,-0.0077382155306075,52.7700700194269,US
DEEF,Xtrackers FTSE Developed ex US Multifactor ETF,ETF,ETF,38.95090103149414,0.8046108870513929,-0.0044691024154773,51.75217921019085,US
DEEP,Acquirers Small and Micro Deep Value ETF,ETF,ETF,41.92720031738281,-1.0777618102027855,-0.059043838362077,55.48294687581821,US
DEI,"Douglas Emmett, Inc.",Real Estate,REIT - Office,11.68000030517578,-1.016948166266164,-0.0430841557451798,48.171471893265085,US
DELL,Dell Technologies Inc.,Technology,Computer Hardware,431.9700012207031,0.1182055754242743,1.2967644059144376,60.77569705042493,US
DEM,WisdomTree Emerging Markets High Dividend Fund,ETF,ETF,53.880001068115234,0.1673176260569845,0.0353478156009377,50.525353356740965,US
DEMZ,Democratic Large Cap Core ETF,ETF,ETF,46.76969909667969,-2.0365746540688385,-0.0332192433614998,54.18187196894024,US
DESK,Vaneck Office And Commercial REIT ETF,ETF,ETF,41.09999847412109,-0.351558883546432,-0.1017178703212846,56.77929308439889,US
DFAE,Dimensional Emerging Core Equity Market ETF,ETF,ETF,38.95000076293945,-3.1335447655350963,0.0001988101001295,46.58092275901762,US
DFAI,Dimensional International Core Equity Market ETF,ETF,ETF,41.18999862670898,-0.1454578746448863,-0.0278640886863473,50.22176274385436,US
DFAS,Dimensional U.S. Small Cap ETF,ETF,ETF,80.02999877929688,-2.8054380147339795,-0.1227475304964782,50.21566974642877,US
DFAT,Dimensional U.S. Targeted Value ETF,ETF,ETF,68.61000061035156,-1.8454948317129147,-0.0823526975823506,50.71385164151652,US
DFAU,Dimensional US Core Equity Market ETF,ETF,ETF,51.52999877929688,-0.3095373411935729,-0.0129320875354602,53.73066868349895,US
DFAX,Dimensional World ex U.S. Core Equity 2 ETF,ETF,ETF,36.43999862670898,-1.085780467486799,-0.0149739726940719,46.49280795290949,US
DFCA,Dimensional California Municipal Bond ETF,ETF,ETF,50.05189895629883,-0.2552836749659011,-0.009416126294834,50.96495433824193,US
DFCF,Dimensional Core Fixed Income ETF,ETF,ETF,41.94499969482422,-0.6278118820095403,-0.0141337203141054,43.88074938525972,US
DFE,WisdomTree Europe SmallCap Dividend Fund,ETF,ETF,72.77999877929688,1.1254655340491275,-0.0137221446239948,47.195496160712224,US
DFEM,Dimensional Emerging Markets Core Equity 2 ETF,ETF,ETF,39.400001525878906,-3.051175891713659,-0.0028910171727156,46.37802914644398,US
DFGP,Dimensional Global Core Plus Fixed Income ETF,ETF,ETF,54.07500076293945,-0.7069378039027029,-0.0207432274797063,44.22147474893349,US
DFGR,Dimensional Global Real Estate ETF,ETF,ETF,29.09000015258789,0.4142245152835777,-0.0187376647599695,51.649949014168094,US
DFH,"Dream Finders Homes, Inc.",Consumer Cyclical,Residential Construction,15.649999618530272,-9.32792925261661,-0.0890654721175533,49.42867823358875,US
DFIC,Dimensional International Core Equity 2 ETF,ETF,ETF,37.27000045776367,0.0268441671525474,-0.0212339010207494,48.78456346336287,US
DFIS,Dimensional International Small Cap ETF,ETF,ETF,35.125,0.2711996118003629,-0.0203943010765238,45.44271775831982,US
DFIV,Dimensional International Value ETF,ETF,ETF,54.90999984741211,1.6475368050844363,-0.0057596206467655,54.26538748375313,US
DFLV,Dimensional US Large Cap Value ETF,ETF,ETF,39.56999969482422,0.0758694451246066,-0.0149915195399374,54.287214200122655,US
DFMC,DFA US Micro Cap Portfolio ETF Class,EQUITY,EQUITY,59.369998931884766,-2.799611735277505,-0.095538877391744,55.15572226644599,US
DFP,Flaherty & Crumrine Dynamic Preferred and Income Fund Inc.,Financial Services,Asset Management,20.68000030517578,0.0483804007978936,-0.0104454369479721,61.49000936419683,US
DFSB,Dimensional Global Sustainability Fixed Income ETF,ETF,ETF,51.650001525878906,-0.8827462657547507,-0.0242429900065143,41.96163061251761,US
DFSD,Dimensional Short-Duration Fixed Income ETF,ETF,ETF,47.650001525878906,-0.2094208882117146,-0.0075853068866224,49.30752020236224,US
DFSE,Dimensional Emerging Markets Sustainability Core 1 ETF,ETF,ETF,47.62360000610352,-2.5703785486029336,0.0018158631311873,45.996875492922,US
DFSV,Dimensional US Small Cap Value ETF,ETF,ETF,38.18999862670898,-1.5467962739288903,-0.0389823353432031,49.83811961179748,US
DFTX,"Definium Therapeutics, Inc.",Healthcare,Biotechnology,45.31999969482422,-3.6564651089013327,-0.2269069267194012,77.82311291797699,US
DFUS,Dimensional U.S. Equity Market ETF,ETF,ETF,81.54000091552734,-0.4881639174528214,-0.0228658087255082,53.47806319968754,US
DFUV,Dimensional US Marketwide Value ETF,ETF,ETF,54.43000030517578,-1.05435018006606,-0.0391076290255066,51.78193380930068,US
DFVE,Doubleline Fortune 500 Equal Weight ETF,ETF,ETF,35.68050003051758,-0.1999856596741929,-0.0293094215407272,55.89943976128925,US
DFVX,Dimensional US Large Cap Vector ETF,ETF,ETF,82.17579650878906,-0.0695647720580076,-0.031590422254947,53.53972989834417,US
DG,Dollar General Corporation,Consumer Defensive,Discount Stores,114.8000030517578,0.2393489580436178,-0.1529848738356616,52.6723882945635,US
DGAP,FT Vest U.S. Equity Buffer & Digital Return ETF - April,ETF,ETF,30.489900588989254,0.0324837496772588,-0.0039112492733991,58.33802372666762,US
DGCB,Dimensional Global Credit ETF,ETF,ETF,54.19029998779297,-0.8774431995954062,-0.0246427691770904,42.12781302024646,US
DGJA,FT Vest U.S. Equity Buffer & Digital Return ETF - January,ETF,ETF,31.63999938964844,0.3329619240348428,0.0003805758229442,64.59595179637924,US
DGLO,First Trust RBA Deglobalization ETF,ETF,ETF,23.558799743652344,-1.6457203102019626,-0.0173168237704366,48.552574178139785,US
DGOC,FT Vest U.S. Equity Buffer & Digital Return ETF October,ETF,ETF,32.522300720214844,0.0994122501675754,-0.0008301244516297,67.68556603196066,US
DGP,DB Gold Double Long ETN,ETF,ETF,134.43699645996094,3.2859501210175743,0.0503031795757813,39.63281899067352,US
DGRE,WisdomTree Emerging Markets Quality Dividend Growth Fund,ETF,ETF,39.209999084472656,-4.014686538329724,-0.0230914774684136,46.77699221074064,US
DGRW,WisdomTree U.S. Quality Dividend Growth Fund,ETF,ETF,95.97000122070312,0.3660306045469179,-0.000443034536226,53.49224242663844,US
DGT,State Street SPDR Global Dow ETF,ETF,ETF,184.2830047607422,-0.2743592963963114,-0.0559795960116053,50.09321642111427,US
DGX,Quest Diagnostics Incorporated,Healthcare,Diagnostics & Research,208.2100067138672,-1.7645625327790395,-0.5533061128915127,55.98477113362269,US
DHI,"D.R. Horton, Inc.",Consumer Cyclical,Residential Construction,148.50999450683594,-8.822452078335443,-0.6607970738034137,41.55572234080549,US
DHLX,Diamond Hill Large Cap Concentrated ETF,ETF,ETF,13.234999656677246,2.279753368316624,-0.0077385260686505,56.22348200186632,US
DHR,Danaher Corporation,Healthcare,Diagnostics & Research,190.7700042724609,0.1522514444701588,-0.4432669388968921,55.74248399798099,US
DIEM,Franklin Emerging Market Core Dividend Tilt Index ETF,ETF,ETF,42.09000015258789,-3.027368897683954,0.0064514086591442,47.732351262320925,US
DIG,ProShares Ultra Energy,ETF,ETF,53.77000045776367,9.355302949194778,0.2976180663241812,52.08012294792952,US
DIHP,Dimensional International High Profitability ETF,ETF,ETF,33.8849983215332,-0.7033016218807234,-0.0210683968899256,49.41830044498792,US
DIM,WisdomTree International MidCap Dividend Fund,ETF,ETF,85.55039978027344,0.3759197591463886,-0.0364407781222054,51.14509401528764,US
DIN,"Dine Brands Global, Inc.",Consumer Cyclical,Restaurants,34.15999984741211,-4.846801126770141,-0.1535761863546203,53.56022534573278,US
DINE,Simplify Tax Aware Diversified Income Strategy ETF,ETF,ETF,25.2549991607666,-0.4925138066719478,-0.0079482051287701,51.8840918379798,US
DIOD,Diodes Incorporated,Technology,Semiconductors,92.7699966430664,-15.232095601665304,-0.0821747420377763,39.68749623369317,US
DIPR,Corgi Space & Satellite Communi,ETF,ETF,24.364500045776367,-8.472955380725619,-0.0414227363426709,39.175039038505474,US
DIPS,YieldMax Short NVDA Option Income Strategy ETF,ETF,ETF,38.82469940185547,-1.3110608395141217,-0.1104365760384551,47.94233730060725,US
DIS,The Walt Disney Company,Communication Services,Entertainment,96.6999969482422,0.4675292968749999,-0.0131484262400061,42.57594702857228,US
DISV,Dimensional International Small Cap Value ETF,ETF,ETF,40.58000183105469,1.121357465641822,-0.0063992792884733,46.15781282653951,US
DIV,Global X SuperDividend U.S. ETF,ETF,ETF,19.270000457763672,1.712045326207974,-0.0007404750315631,57.10132509535086,US
DIVD,Altrius Global Dividend ETF,ETF,ETF,43.15629959106445,1.4606788430261262,-0.0161540646004198,57.39883132974936,US
DIVI,DIVI,N/A,N/A,42.4900016784668,-0.5383884261802523,-0.0233138031238697,50.056361746475766,US
DIVL,Madison Dividend Value ETF,ETF,ETF,24.964000701904297,2.851027360929433,0.024532957046857,61.49644937113992,US
DIVN,Horizon Dividend Income ETF,ETF,ETF,29.44510078430176,0.1840700733041999,-0.0064737456573792,57.09328278966675,US
DIVO,Amplify CWP Enhanced Dividend Income ETF,ETF,ETF,46.209999084472656,1.1159700503698629,-0.0069827333087413,56.40553437400151,US
DIVP,Cullen Enhanced Equity Income ETF,ETF,ETF,27.18819999694824,1.184217148405277,-0.0141431592187811,57.80895403011667,US
DIVY,Tidal ETF Trust - Sound Equity Income ETF,ETF,ETF,29.309999465942383,1.0585084432548495,-0.028589356635575,58.276463209261856,US
DIVZ,Polen Dividend Income ETF,ETF,ETF,38.17359924316406,2.1285272785872165,0.0002816075362392,57.07696224793008,US
DJAN,DJAN,N/A,N/A,45.559600830078125,0.0782061570610573,-0.0015280398283235,56.93930769765837,US
DJIA,Global X Dow 30 Covered Call ETF,ETF,ETF,22.21999931335449,0.3613366120662978,-0.0049680233733218,66.57069239982712,US
DJP,iPath Bloomberg Commodity Index Total Return(SM) ETN,ETF,ETF,45.54999923706055,4.209563466317994,0.1023683721311439,49.9812361544176,US
DJT,Trump Media & Technology Group Corp.,Communication Services,Internet Content & Information,8.489999771118164,9.689922767163736,0.0140037405520232,53.4362883774335,US
DJTU,T-Rex 2X Long DJT Daily Target ETF,ETF,ETF,1.1399999856948853,19.496854324248268,0.0032879260055568,50.940185523859846,US
DKNX,Defiance Daily Target 2X Long DKNG ETF,ETF,ETF,22.77510070800781,16.051468575835987,0.1418236650527907,54.82550690427804,US
DKS,"DICK'S Sporting Goods, Inc.",Consumer Cyclical,Specialty Retail,215.2100067138672,-5.1144089632688425,-0.9027740339283494,41.29980396651486,US
DLB,"Dolby Laboratories, Inc.",Industrials,Specialty Business Services,49.880001068115234,-5.135033603868733,-0.0166501877454994,34.51514095264439,US
DLFE,FT Vest U.S. Equity Dual Directional Buffer ETF - February,ETF,ETF,31.741500854492188,0.0362474390853671,-0.0025014440997945,58.48945818090223,US
DLMY,FT Vest U.S. Equity Dual Directional Buffer ETF - May,ETF,ETF,29.864999771118164,-0.0836387388449775,-0.0052166740295555,53.11052096969603,US
DLN,WisdomTree U.S. LargeCap Dividend Fund,ETF,ETF,97.20999908447266,0.9240026915160612,-0.0128488454879662,60.00000714225131,US
DLNV,FT Vest U.S. Equity Dual Directional Buffer ETF November,ETF,ETF,32.93519973754883,0.0917822804204293,-0.0025154248621547,59.79031762843538,US
DLR,"Digital Realty Trust, Inc.",Real Estate,REIT - Specialty,176.3000030517578,-1.82648331988694,0.188770558083928,38.4123304887305,US
DLS,WisdomTree International SmallCap Dividend Fund,ETF,ETF,84.27790069580078,0.5822887873760884,-0.0385057660856705,47.58334647643253,US
DLTR,"Dollar Tree, Inc.",Consumer Defensive,Discount Stores,123.61000061035156,2.199258974142565,-0.071314107561081,63.55709141531796,US
DLUX,DoubleLine Ultrashort Income ETF,EQUITY,EQUITY,50.290000915527344,0.1134696406820025,-0.0002775539223478,68.4964252120598,US
DMBS,Doubleline Etf Trust - Mortgage ETF,ETF,ETF,48.66999816894531,-0.4255574871761852,-0.0145495260155994,45.69171516168946,US
DMII,Drugs Made In America Acquisition II Corp.,Financial Services,Shell Companies,10.100000381469728,0.3976139183357151,0.0009847490510964,60.46408316158957,US
DMLP,"Dorchester Minerals, L.P.",Energy,Oil & Gas E&P,26.31999969482422,4.237622553759282,0.0661715782632555,51.80752767762817,US
DMRA,"Damora Therapeutics, Inc.",Healthcare,Biotechnology,27.530000686645508,5.84390789845455,-0.2103234913341266,59.0674372130966,US
DNA,"Ginkgo Bioworks Holdings, Inc.",Healthcare,Biotechnology,9.06999969482422,-8.476288249461957,-0.0734553587397418,48.43651079828616,US
DNL,WisdomTree Global ex-U.S. Quality Growth Fund,ETF,ETF,45.47999954223633,-1.5158093510471418,-0.0264611333301102,51.18602958609853,US
DNLI,Denali Therapeutics Inc.,Healthcare,Biotechnology,26.690000534057617,3.7713889836671775,-0.0143557954565796,76.91834702211402,US
DNP,DNP Select Income Fund Inc.,Financial Services,Asset Management,10.920000076293944,1.2048203419881414,-0.0001732125829311,64.2459020139347,US
DNTH,"Dianthus Therapeutics, Inc.",Healthcare,Biotechnology,98.06999969482422,0.6052485818350759,0.0519907145816502,62.41888375067554,US
DNUT,"Krispy Kreme, Inc.",Consumer Defensive,Grocery Stores,3.440000057220459,-2.5495726600212496,0.0031411131135053,45.97047954125052,US
DOGG,FT Vest DJIA Dogs 10 Target Income ETF,ETF,ETF,21.63999938964844,1.5962449050059755,-0.004773852811107,55.30783745164747,US
